23824752	1582853809	0.0139
23824752	76893593	0.0139
23824752	27758112	0.0139
23824752	2597498814	0.0139
23824752	14964767	0.0139
23824752	37019708	0.0139
23824752	111553960	0.0139
23824752	17426771	0.0139
23824752	1147581649	0.0139
23824752	2175761224	0.0139
23824752	7823592	0.00694
23824752	207051312	0.00694
23824752	12591192	0.00694
23824752	1086485478	0.00694
23824752	97658868	0.00694
23824752	2796910988	0.00694
23824752	566846225	0.00694
23824752	1328728164	0.00694
23824752	12611642	0.00694
23824752	9679302	0.00694
23824752	171246110	0.00694
23824752	23735316	0.00694
23824752	2359926157	0.00694
23824752	162622769	0.00694
23824752	135163472	0.00694
23824752	1454913727	0.00694
23824752	37618476	0.00694
23824752	22022414	0.00694
23824752	25903539	0.00694
23824752	68330395	0.00694
23824752	2825976825	0.00694
23824752	1132994426	0.00694
23824752	843112550	0.00694
23824752	272920555	0.00694
23824752	166016063	0.00694
23824752	471287735	0.00694
23824752	1515808032	0.00694
23824752	2699109918	0.00694
23824752	24790290	0.00694
23824752	2167891	0.00694
23824752	115378980	0.00694
23824752	62490772	0.00694
23824752	157757982	0.00694
23824752	545288397	0.00694
23824752	450946343	0.00694
23824752	506652594	0.00694
23824752	119661442	0.00694
23824752	151570604	0.00694
23824752	379035546	0.00694
23824752	2495785210	0.00694
23824752	957306920	0.00694
23824752	514960677	0.00694
23824752	1088871968	0.00694
23824752	10194392	0.00694
23824752	82407758	0.00694
23824752	23355112	0.00694
23824752	499238848	0.00694
23824752	19512493	0.00694
23824752	338152687	0.00694
23824752	70775995	0.00694
23824752	241823065	0.00694
23824752	47561622	0.00694
23824752	17696493	0.00694
23824752	1544014878	0.00694
23824752	31684809	0.00694
23824752	109502495	0.00694
23824752	71186905	0.00694
23824752	26981013	0.00694
23824752	14063426	0.00694
23824752	103611986	0.00694
23824752	43523624	0.00694
23824752	87457308	0.00694
23824752	2311599435	0.00694
23824752	197357480	0.00694
23824752	445452143	0.00694
23824752	448311224	0.00694
23824752	28349128	0.00694
23824752	564686965	0.00694
23824752	1465707464	0.00694
23824752	145203659	0.00694
23824752	108613975	0.00694
23824752	26735736	0.00694
23824752	15243853	0.00694
23824752	24687777	0.00694
23824752	16858045	0.00694
23824752	301426313	0.00694
23824752	17952499	0.00694
23075964	9695312	0.128
23075964	14780915	0.0769
23075964	91478624	0.0769
23075964	2883841	0.0513
23075964	22179997	0.0513
23075964	24894496	0.0513
23075964	159575384	0.0513
23075964	20012204	0.0513
23075964	174342634	0.0256
23075964	807608628	0.0256
23075964	427346876	0.0256
23075964	17525171	0.0256
23075964	577255709	0.0256
23075964	19196415	0.0256
23075964	14833304	0.0256
23075964	208273358	0.0256
23075964	43758124	0.0256
23075964	182107650	0.0256
23075964	15864446	0.0256
23075964	20182317	0.0256
23075964	567325499	0.0256
23075964	16870853	0.0256
23075964	1122606668	0.0256
23075964	25589776	0.0256
23075964	267123917	0.0256
23075964	31136855	0.0256
14846140	21792549	0.222
14846140	19684535	0.222
14846140	1010401	0.222
14846140	18717235	0.111
14846140	128588122	0.111
14846140	39761940	0.111
40902569	316591449	0.5
40902569	906405865	0.5
33566893	278588899	0.0952
33566893	107249514	0.0476
33566893	168954641	0.0476
33566893	191111774	0.0476
33566893	23783692	0.0476
33566893	337431379	0.0476
33566893	3015866751	0.0476
33566893	222029965	0.0476
33566893	61780325	0.0476
33566893	630696778	0.0476
33566893	84994007	0.0476
33566893	236256575	0.0476
33566893	18889548	0.0476
33566893	47465576	0.0476
33566893	210827327	0.0476
33566893	2371584470	0.0476
33566893	18927441	0.0476
33566893	44726326	0.0476
33566893	118899807	0.0476
33566893	19511310	0.0476
20478134	392433141	0.0556
20478134	1375492118	0.0556
20478134	14179819	0.0556
20478134	2677974967	0.0556
20478134	170737176	0.037
20478134	74773564	0.037
20478134	15128626	0.037
20478134	34574652	0.037
20478134	14327961	0.037
20478134	127544605	0.037
20478134	242130387	0.037
20478134	40988784	0.037
20478134	242939330	0.037
20478134	586193370	0.0185
20478134	205486955	0.0185
20478134	14302121	0.0185
20478134	295930735	0.0185
20478134	437574596	0.0185
20478134	8011072	0.0185
20478134	204108700	0.0185
20478134	2162996029	0.0185
20478134	829778839	0.0185
20478134	227037683	0.0185
20478134	844450674	0.0185
20478134	192915497	0.0185
20478134	21633721	0.0185
20478134	1686286441	0.0185
20478134	390999724	0.0185
20478134	17089980	0.0185
20478134	12308932	0.0185
20478134	17293192	0.0185
20478134	388475964	0.0185
20478134	456881610	0.0185
20478134	79081772	0.0185
20478134	22444140	0.0185
20478134	20479813	0.0185
20478134	252695467	0.0185
5506962	1344951	0.0312
5506962	28565276	0.0312
5506962	22938645	0.0312
5506962	1094922224	0.0312
5506962	166764258	0.0312
5506962	26951168	0.0156
5506962	580297806	0.0156
5506962	79943236	0.0156
5506962	22185437	0.0156
5506962	18823571	0.0156
5506962	21166468	0.0156
5506962	30793542	0.0156
5506962	22644385	0.0156
5506962	19478383	0.0156
5506962	1132994426	0.0156
5506962	380730306	0.0156
5506962	26020351	0.0156
5506962	20416406	0.0156
5506962	1330457336	0.0156
5506962	151601332	0.0156
5506962	2511477648	0.0156
5506962	432159446	0.0156
5506962	59967133	0.0156
5506962	20161308	0.0156
5506962	18479513	0.0156
5506962	148376661	0.0156
5506962	15679641	0.0156
5506962	19923144	0.0156
5506962	225706835	0.0156
5506962	2664688544	0.0156
5506962	18946160	0.0156
5506962	25380951	0.0156
5506962	349291934	0.0156
5506962	15765431	0.0156
5506962	17505007	0.0156
5506962	21307076	0.0156
5506962	1132428596	0.0156
5506962	258666578	0.0156
5506962	1248034369	0.0156
5506962	19406291	0.0156
5506962	5530472	0.0156
5506962	17595745	0.0156
5506962	1475827646	0.0156
5506962	205415788	0.0156
5506962	400147659	0.0156
5506962	62502942	0.0156
5506962	22461427	0.0156
5506962	18004919	0.0156
5506962	288927311	0.0156
5506962	132573995	0.0156
5506962	200163448	0.0156
5506962	606422828	0.0156
5506962	23108081	0.0156
5506962	16228326	0.0156
5506962	45118247	0.0156
5506962	232737043	0.0156
5506962	209012018	0.0156
5506962	96444937	0.0156
5506962	237147973	0.0156
33946405	17361599	0.0857
33946405	50645527	0.0571
33946405	16303106	0.0429
33946405	21279256	0.0429
33946405	117032053	0.0286
33946405	27091328	0.0286
33946405	479579546	0.0286
33946405	36027595	0.0286
33946405	36640119	0.0286
33946405	21388138	0.0286
33946405	55914042	0.0143
33946405	17446496	0.0143
33946405	131764935	0.0143
33946405	176108271	0.0143
33946405	318989215	0.0143
33946405	247185936	0.0143
33946405	24671435	0.0143
33946405	1217711083	0.0143
33946405	1137760928	0.0143
33946405	311768516	0.0143
33946405	204716699	0.0143
33946405	271987161	0.0143
33946405	22930063	0.0143
33946405	15292733	0.0143
33946405	611076925	0.0143
33946405	250515126	0.0143
33946405	111969804	0.0143
33946405	340357856	0.0143
33946405	240385152	0.0143
33946405	110484956	0.0143
33946405	386056280	0.0143
33946405	28520864	0.0143
33946405	30559710	0.0143
33946405	480500000	0.0143
33946405	17501549	0.0143
33946405	158690018	0.0143
33946405	29665289	0.0143
33946405	22916283	0.0143
33946405	51534085	0.0143
33946405	17681513	0.0143
33946405	21863418	0.0143
33946405	14523378	0.0143
33946405	20287386	0.0143
33946405	475771647	0.0143
33946405	452898921	0.0143
33946405	88598283	0.0143
33946405	531595033	0.0143
33946405	24672463	0.0143
33946405	472221176	0.0143
33946405	383956935	0.0143
33946405	14798746	0.0143
33946405	38522371	0.0143
38714169	325292057	0.0317
38714169	62448102	0.0317
38714169	223580543	0.0317
38714169	29238314	0.0159
38714169	52735841	0.0159
38714169	140590160	0.0159
38714169	1679410184	0.0159
38714169	411659342	0.0159
38714169	201176116	0.0159
38714169	1115787140	0.0159
38714169	52177796	0.0159
38714169	16638685	0.0159
38714169	23680234	0.0159
38714169	2391428690	0.0159
38714169	167027248	0.0159
38714169	524657792	0.0159
38714169	3040107153	0.0159
38714169	49383161	0.0159
38714169	2577504572	0.0159
38714169	238491689	0.0159
38714169	44726337	0.0159
38714169	539382986	0.0159
38714169	157127270	0.0159
38714169	550387780	0.0159
38714169	257002807	0.0159
38714169	2482541651	0.0159
38714169	2690678510	0.0159
38714169	314117415	0.0159
38714169	321129266	0.0159
38714169	471382569	0.0159
38714169	144408559	0.0159
38714169	50765535	0.0159
38714169	58669256	0.0159
38714169	539697827	0.0159
38714169	232480312	0.0159
38714169	171145322	0.0159
38714169	244321682	0.0159
38714169	2301573020	0.0159
38714169	2679055230	0.0159
38714169	483188906	0.0159
38714169	41302973	0.0159
38714169	17878322	0.0159
38714169	3130951439	0.0159
38714169	1107613844	0.0159
38714169	390090443	0.0159
38714169	9570452	0.0159
38714169	296260837	0.0159
38714169	2566787373	0.0159
38714169	31476761	0.0159
38714169	2729829980	0.0159
38714169	59701079	0.0159
38714169	51230511	0.0159
38714169	541118603	0.0159
38714169	84110391	0.0159
38714169	358425667	0.0159
38714169	353805820	0.0159
38714169	2528973618	0.0159
38714169	2769665669	0.0159
38714169	84747659	0.0159
38714169	307758523	0.0159
38167605	18000919	0.0794
38167605	452537419	0.0635
38167605	34285278	0.0317
38167605	1489397052	0.0317
38167605	51442370	0.0317
38167605	2954308119	0.0317
38167605	281274238	0.0317
38167605	346294857	0.0317
38167605	420572254	0.0317
38167605	71411375	0.0159
38167605	116009507	0.0159
38167605	569395036	0.0159
38167605	285612263	0.0159
38167605	5526652	0.0159
38167605	16251599	0.0159
38167605	2310420655	0.0159
38167605	137379679	0.0159
38167605	181278239	0.0159
38167605	932117646	0.0159
38167605	2244196914	0.0159
38167605	2923984421	0.0159
38167605	252823275	0.0159
38167605	137490759	0.0159
38167605	146473888	0.0159
38167605	1542198482	0.0159
38167605	2951485470	0.0159
38167605	63930141	0.0159
38167605	27927512	0.0159
38167605	1648311	0.0159
38167605	1107594619	0.0159
38167605	59133717	0.0159
38167605	215792580	0.0159
38167605	2577116172	0.0159
38167605	385478795	0.0159
38167605	1033011642	0.0159
38167605	26342967	0.0159
38167605	2272197691	0.0159
38167605	250621570	0.0159
38167605	15269526	0.0159
38167605	17295345	0.0159
38167605	132133971	0.0159
38167605	2150132425	0.0159
38167605	715353206	0.0159
38167605	397756361	0.0159
38167605	71602356	0.0159
38167605	173170847	0.0159
38167605	561479047	0.0159
38167605	2757453919	0.0159
38167605	2730365454	0.0159
31401058	253969214	0.5
31401058	36333109	0.5
27840000	2214670916	0.139
27840000	24085304	0.0886
27840000	458969208	0.0633
27840000	21959698	0.0633
27840000	29202393	0.0506
27840000	22049619	0.0506
27840000	25253036	0.038
27840000	22396858	0.038
27840000	18759626	0.038
27840000	143797386	0.038
27840000	2243042161	0.038
27840000	250081479	0.0253
27840000	73238504	0.0253
27840000	19437897	0.0253
27840000	108531328	0.0127
27840000	2848600515	0.0127
27840000	1932104563	0.0127
27840000	26464915	0.0127
27840000	28041506	0.0127
27840000	213561384	0.0127
27840000	26136563	0.0127
27840000	264550415	0.0127
27840000	88285185	0.0127
27840000	158042379	0.0127
27840000	70247823	0.0127
27840000	26925432	0.0127
27840000	29638623	0.0127
27840000	37065767	0.0127
27840000	193974699	0.0127
27840000	137911080	0.0127
27840000	855340543	0.0127
27840000	566592652	0.0127
27840000	347616029	0.0127
27840000	120239117	0.0127
27840000	22085506	0.0127
27840000	412421458	0.0127
20067164	25121683	0.103
20067164	36282042	0.069
20067164	139162440	0.069
20067164	78194111	0.069
20067164	16573941	0.0345
20067164	28205458	0.0345
20067164	16302651	0.0345
20067164	1326005282	0.0345
20067164	15049297	0.0345
20067164	31353077	0.0345
20067164	88283494	0.0345
20067164	21362105	0.0345
20067164	21035409	0.0345
20067164	429417433	0.0345
20067164	10141422	0.0345
20067164	253003217	0.0345
20067164	67418441	0.0345
20067164	253809805	0.0345
20067164	82455213	0.0345
20067164	17258187	0.0345
20067164	394751954	0.0345
20067164	2806381055	0.0345
20067164	26024528	0.0345
20067164	80187866	0.0345
3735781	1160203436	0.19
3735781	1342752169	0.143
3735781	328810158	0.0476
3735781	54791458	0.0476
3735781	332494116	0.0476
3735781	16468862	0.0476
3735781	3089317961	0.0476
3735781	19483200	0.0476
3735781	16798200	0.0476
3735781	291888368	0.0476
3735781	552121630	0.0476
3735781	280254669	0.0476
3735781	6539592	0.0476
3735781	2983295300	0.0476
3735781	125122481	0.0476
3735781	41484322	0.0476
8251972	15523081	0.167
8251972	878822503	0.0833
8251972	53184837	0.0833
8251972	19639085	0.0833
8251972	5520952	0.0833
8251972	23978727	0.0833
8251972	36114786	0.0833
8251972	18958013	0.0833
8251972	83112392	0.0833
8251972	19652163	0.0833
8251972	13049362	0.0833
19704855	22040666	0.145
19704855	308946809	0.0968
19704855	72812634	0.0645
19704855	593035558	0.0484
19704855	2253742556	0.0484
19704855	375022391	0.0323
19704855	23077080	0.0323
19704855	46146200	0.0323
19704855	83843450	0.0323
19704855	2471478566	0.0323
19704855	205278393	0.0161
19704855	280716675	0.0161
19704855	174673086	0.0161
19704855	21291505	0.0161
19704855	18438362	0.0161
19704855	43135256	0.0161
19704855	213734587	0.0161
19704855	14266714	0.0161
19704855	1484527814	0.0161
19704855	1134085718	0.0161
19704855	223887283	0.0161
19704855	14700117	0.0161
19704855	55615408	0.0161
19704855	38430500	0.0161
19704855	31892440	0.0161
19704855	23411414	0.0161
19704855	1190922218	0.0161
19704855	72503952	0.0161
19704855	260225183	0.0161
19704855	14321767	0.0161
19704855	23579909	0.0161
19704855	3241081	0.0161
19704855	61510424	0.0161
19704855	74594552	0.0161
19704855	95870246	0.0161
19704855	10876852	0.0161
19704855	906653515	0.0161
25881390	14934818	0.0598
25881390	19426551	0.0427
25881390	51241574	0.0427
25881390	13850422	0.0427
25881390	16331010	0.0342
25881390	27368199	0.0342
25881390	19658436	0.0342
25881390	17463660	0.0342
25881390	11489	0.0342
25881390	84719764	0.0342
25881390	1652541	0.0256
25881390	15416955	0.0256
25881390	205302299	0.0171
25881390	23995748	0.0171
25881390	19362299	0.0171
25881390	38456605	0.0171
25881390	31565487	0.0171
25881390	117340300	0.0171
25881390	587926686	0.0171
25881390	130268681	0.0171
25881390	372864877	0.0171
25881390	54060173	0.0171
25881390	82736613	0.0171
25881390	53925101	0.0171
25881390	30555150	0.0171
25881390	428333	0.0171
25881390	15300677	0.0171
25881390	15846407	0.0171
25881390	30313925	0.00855
25881390	704407584	0.00855
25881390	759251	0.00855
25881390	182161200	0.00855
25881390	30143098	0.00855
25881390	11653422	0.00855
25881390	12133382	0.00855
25881390	104299103	0.00855
25881390	13557972	0.00855
25881390	16560657	0.00855
25881390	17444573	0.00855
25881390	23183591	0.00855
25881390	1594111772	0.00855
25881390	19562228	0.00855
25881390	16302242	0.00855
25881390	14377605	0.00855
25881390	21525579	0.00855
25881390	43112319	0.00855
25881390	17525171	0.00855
25881390	34507480	0.00855
25881390	31332466	0.00855
25881390	323075744	0.00855
25881390	26548315	0.00855
25881390	79293791	0.00855
25881390	2493903068	0.00855
25881390	58529612	0.00855
25881390	28464656	0.00855
25881390	153694176	0.00855
25881390	23151437	0.00855
25881390	1575163778	0.00855
25881390	594376322	0.00855
25881390	28109359	0.00855
25881390	27766757	0.00855
29169273	14511951	0.14
29169273	2425231	0.118
29169273	21989085	0.107
29169273	2896294831	0.0562
29169273	930108906	0.0449
29169273	23810394	0.0393
29169273	555374735	0.0337
29169273	862580828	0.0337
29169273	331092529	0.0281
29169273	11928542	0.0281
29169273	16573941	0.0225
29169273	835083097	0.0225
29169273	2596967209	0.0225
29169273	1359378606	0.0225
29169273	3065101	0.0169
29169273	1130356441	0.0169
29169273	62702940	0.0169
29169273	450010057	0.0112
29169273	25769015	0.0112
29169273	1579422614	0.0112
29169273	78125498	0.0112
29169273	29758446	0.0112
29169273	834316544	0.0112
29169273	2726014132	0.0112
29169273	97613366	0.0112
29169273	20273398	0.0112
29169273	62454048	0.0112
29169273	878348790	0.00562
29169273	21506437	0.00562
29169273	153221485	0.00562
29169273	45057565	0.00562
29169273	397030282	0.00562
29169273	122813427	0.00562
29169273	1370986902	0.00562
29169273	456383878	0.00562
29169273	25962434	0.00562
29169273	846030073	0.00562
29169273	2297244138	0.00562
29169273	4170491	0.00562
29169273	219074158	0.00562
29169273	18255176	0.00562
29169273	268137295	0.00562
29169273	50360219	0.00562
29169273	176667927	0.00562
29169273	24393384	0.00562
29169273	596102203	0.00562
29169273	28065695	0.00562
29169273	297139265	0.00562
25445408	25589776	0.0769
25445408	571083342	0.0769
25445408	25450350	0.0769
25445408	470937613	0.0513
25445408	115485051	0.0513
25445408	182107650	0.0513
25445408	32959253	0.0256
25445408	17844280	0.0256
25445408	16409683	0.0256
25445408	24807616	0.0256
25445408	62988756	0.0256
25445408	23396761	0.0256
25445408	500042487	0.0256
25445408	295838580	0.0256
25445408	621284187	0.0256
25445408	274649460	0.0256
25445408	19046392	0.0256
25445408	158128894	0.0256
25445408	16190898	0.0256
25445408	946372675	0.0256
25445408	23395456	0.0256
25445408	813286	0.0256
25445408	372134039	0.0256
25445408	28017977	0.0256
25445408	27592116	0.0256
25445408	29635237	0.0256
25445408	80911086	0.0256
25445408	44690893	0.0256
25445408	50515656	0.0256
25445408	15846407	0.0256
47690134	170863272	0.105
47690134	307478701	0.0789
47690134	392406869	0.0789
47690134	58601997	0.0526
47690134	49753110	0.0526
47690134	423526275	0.0263
47690134	1159251	0.0263
47690134	26906811	0.0263
47690134	18026275	0.0263
47690134	18479513	0.0263
47690134	153784150	0.0263
47690134	226087776	0.0263
47690134	2557521	0.0263
47690134	18144135	0.0263
47690134	26257166	0.0263
47690134	1330457336	0.0263
47690134	80273245	0.0263
47690134	116757352	0.0263
47690134	428298954	0.0263
47690134	292673593	0.0263
47690134	45235178	0.0263
47690134	210825426	0.0263
47690134	188036336	0.0263
47690134	76348185	0.0263
47690134	27062023	0.0263
47690134	368276033	0.0263
47690134	84447226	0.0263
47690134	2890961	0.0263
47690134	16303106	0.0263
46593564	22147031	0.154
46593564	424648612	0.154
46593564	100661989	0.115
46593564	130734452	0.115
46593564	223893448	0.0769
46593564	95729202	0.0769
46593564	39838420	0.0769
46593564	284294920	0.0385
46593564	356825060	0.0385
46593564	38089739	0.0385
46593564	87782605	0.0385
46593564	40921596	0.0385
46593564	54012181	0.0385
18738915	37740430	0.125
18738915	40182630	0.125
18738915	761589870	0.125
18738915	86320622	0.125
18738915	62791065	0.125
18738915	14166065	0.125
18738915	390039185	0.125
18738915	33773592	0.125
54263612	46678621	0.108
54263612	224807875	0.0811
54263612	47376024	0.0811
54263612	20249584	0.0541
54263612	38218166	0.0541
54263612	15140383	0.027
54263612	255772551	0.027
54263612	14451605	0.027
54263612	109970442	0.027
54263612	30024240	0.027
54263612	28445357	0.027
54263612	160817572	0.027
54263612	19786749	0.027
54263612	16252431	0.027
54263612	209157615	0.027
54263612	19705747	0.027
54263612	123408772	0.027
54263612	19727381	0.027
54263612	166899286	0.027
54263612	83409041	0.027
54263612	18378446	0.027
54263612	38448523	0.027
54263612	159627732	0.027
54263612	19832580	0.027
54263612	18734884	0.027
54263612	20608858	0.027
54263612	25216869	0.027
54263612	46338425	0.027
54094362	17882691	0.106
54094362	743748012	0.0851
54094362	355608833	0.0638
54094362	26257166	0.0426
54094362	145640922	0.0426
54094362	467631062	0.0213
54094362	24581901	0.0213
54094362	19933987	0.0213
54094362	121661901	0.0213
54094362	35108034	0.0213
54094362	309238617	0.0213
54094362	271160388	0.0213
54094362	109817322	0.0213
54094362	70717194	0.0213
54094362	45494833	0.0213
54094362	2949673509	0.0213
54094362	56859410	0.0213
54094362	43139414	0.0213
54094362	180165486	0.0213
54094362	2746018834	0.0213
54094362	1107613844	0.0213
54094362	162980634	0.0213
54094362	105856725	0.0213
54094362	246457841	0.0213
54094362	119173891	0.0213
54094362	256501515	0.0213
54094362	2364629259	0.0213
54094362	250084634	0.0213
54094362	24165761	0.0213
54094362	28233152	0.0213
54094362	18676369	0.0213
54094362	273704447	0.0213
54094362	62332278	0.0213
54094362	616685245	0.0213
54094362	590932814	0.0213
54094362	1392581310	0.0213
42244411	373466025	0.0698
42244411	592318600	0.0465
42244411	51730860	0.0465
42244411	443164352	0.0465
42244411	16548023	0.0465
42244411	22872643	0.0465
42244411	46829462	0.0233
42244411	1360035901	0.0233
42244411	42381705	0.0233
42244411	151326877	0.0233
42244411	60519533	0.0233
42244411	157847224	0.0233
42244411	781270915	0.0233
42244411	1202513569	0.0233
42244411	44102112	0.0233
42244411	29552875	0.0233
42244411	21862619	0.0233
42244411	28635233	0.0233
42244411	37385881	0.0233
42244411	53368700	0.0233
42244411	1209263856	0.0233
42244411	74231747	0.0233
42244411	43037226	0.0233
42244411	227615468	0.0233
42244411	1371220800	0.0233
42244411	852269288	0.0233
42244411	32474616	0.0233
42244411	1018933639	0.0233
42244411	43846853	0.0233
42244411	64019328	0.0233
42244411	321511234	0.0233
42244411	1066845282	0.0233
42244411	92199334	0.0233
42244411	1111215510	0.0233
42244411	927285830	0.0233
42244411	81969192	0.0233
38740882	2728328323	0.133
38740882	459390022	0.0667
38740882	2808337839	0.0667
38740882	28565310	0.0667
38740882	414903512	0.0667
38740882	200085665	0.0667
38740882	160926944	0.0667
38740882	83464245	0.0667
38740882	41640555	0.0667
38740882	478634251	0.0667
38740882	222219489	0.0667
38740882	17706119	0.0667
38740882	20990898	0.0667
38740882	10440	0.0667
28247742	18735777	0.364
28247742	15681726	0.13
28247742	10915042	0.0909
28247742	15962933	0.0649
28247742	23637302	0.0519
28247742	23389620	0.0519
28247742	18024105	0.026
28247742	18566782	0.026
28247742	19075617	0.026
28247742	95431448	0.026
28247742	14539324	0.013
28247742	20460105	0.013
28247742	449135722	0.013
28247742	3108351	0.013
28247742	2195887807	0.013
28247742	6424562	0.013
28247742	60452453	0.013
28247742	63126241	0.013
28247742	15662883	0.013
28247742	22814630	0.013
28247742	51241574	0.013
39973332	2330588868	0.038
39973332	443650009	0.038
39973332	34302911	0.0253
39973332	19394186	0.0253
39973332	17179747	0.0253
39973332	19530289	0.0253
39973332	1565256427	0.0127
39973332	222537844	0.0127
39973332	1495304474	0.0127
39973332	252521025	0.0127
39973332	168138740	0.0127
39973332	28079313	0.0127
39973332	17708389	0.0127
39973332	18212165	0.0127
39973332	1239730830	0.0127
39973332	146918310	0.0127
39973332	153464236	0.0127
39973332	142620092	0.0127
39973332	266679901	0.0127
39973332	65045121	0.0127
39973332	38512085	0.0127
39973332	1969537892	0.0127
39973332	396494577	0.0127
39973332	542654691	0.0127
39973332	188716376	0.0127
39973332	21264033	0.0127
39973332	2583758533	0.0127
39973332	2606108024	0.0127
39973332	334237860	0.0127
39973332	19816812	0.0127
39973332	23286093	0.0127
39973332	3034843351	0.0127
39973332	371829696	0.0127
39973332	2889383639	0.0127
39973332	20474878	0.0127
39973332	152241070	0.0127
39973332	41225977	0.0127
39973332	32372694	0.0127
39973332	1369304125	0.0127
39973332	578265441	0.0127
39973332	5910492	0.0127
39973332	248347369	0.0127
39973332	1539296035	0.0127
39973332	213283823	0.0127
39973332	20819538	0.0127
39973332	2846809907	0.0127
39973332	229090191	0.0127
39973332	1077971	0.0127
39973332	2915858434	0.0127
39973332	314701108	0.0127
39973332	550606574	0.0127
39973332	15189573	0.0127
39973332	80802900	0.0127
39973332	20765712	0.0127
39973332	14569869	0.0127
39973332	2416428474	0.0127
39973332	2582991875	0.0127
39973332	18205531	0.0127
39973332	18393773	0.0127
39973332	61781260	0.0127
39973332	71543212	0.0127
39973332	95905637	0.0127
39973332	2801585405	0.0127
39973332	417765138	0.0127
39973332	564761622	0.0127
39973332	19111767	0.0127
39973332	798277	0.0127
39973332	129024290	0.0127
39973332	1868437370	0.0127
39973332	83100594	0.0127
39973332	490600376	0.0127
17786209	208346105	0.103
17786209	272760181	0.0948
17786209	14891899	0.0862
17786209	28796038	0.0517
17786209	572225652	0.0345
17786209	2436389418	0.0345
17786209	13275122	0.0259
17786209	23508768	0.0172
17786209	25439100	0.0172
17786209	1543121	0.0172
17786209	14355318	0.0172
17786209	17767238	0.0172
17786209	1542533869	0.00862
17786209	15659876	0.00862
17786209	283053195	0.00862
17786209	14246782	0.00862
17786209	18187930	0.00862
17786209	727603	0.00862
17786209	9487822	0.00862
17786209	2307064614	0.00862
17786209	59296465	0.00862
17786209	228534970	0.00862
17786209	15608944	0.00862
17786209	19489212	0.00862
17786209	1184647243	0.00862
17786209	333665491	0.00862
17786209	19186707	0.00862
17786209	21435367	0.00862
17786209	89100152	0.00862
17786209	14414286	0.00862
17786209	21877065	0.00862
17786209	225581432	0.00862
17786209	15615663	0.00862
17786209	890641	0.00862
17786209	490465926	0.00862
17786209	1335657032	0.00862
17786209	140747542	0.00862
17786209	21197221	0.00862
17786209	33615391	0.00862
17786209	77346069	0.00862
17786209	18497468	0.00862
17786209	14202817	0.00862
17786209	220145170	0.00862
17786209	260782997	0.00862
17786209	13752192	0.00862
17786209	759684445	0.00862
17786209	19345085	0.00862
17786209	8513352	0.00862
17786209	15169234	0.00862
17786209	102611082	0.00862
17786209	16309969	0.00862
17786209	1374900894	0.00862
17786209	22404415	0.00862
17786209	10280512	0.00862
17786209	259251398	0.00862
17786209	15932855	0.00862
17786209	25553606	0.00862
17786209	26602173	0.00862
17786209	169213944	0.00862
17786209	42226885	0.00862
17786209	14800144	0.00862
17786209	927285830	0.00862
17786209	117155502	0.00862
17786209	774321211	0.00862
17786209	19065078	0.00862
17786209	914061	0.00862
17786209	1275701432	0.00862
17786209	341902267	0.00862
31639567	335534204	0.172
31639567	14230524	0.069
31639567	17609327	0.0345
31639567	30728238	0.0345
31639567	358155712	0.0345
31639567	24374481	0.0345
31639567	1325937811	0.0345
31639567	138045241	0.0345
31639567	24439067	0.0345
31639567	2367911	0.0345
31639567	157140968	0.0345
31639567	182447508	0.0345
31639567	45413261	0.0345
31639567	95023423	0.0345
31639567	14222536	0.0345
31639567	77497946	0.0345
31639567	139162440	0.0345
31639567	113956200	0.0345
31639567	1692445040	0.0345
31639567	455197541	0.0345
31639567	40101400	0.0345
31639567	136928830	0.0345
31639567	268414482	0.0345
31639567	2883841	0.0345
16002053	284416887	0.455
16002053	19152699	0.162
16002053	50114278	0.0808
16002053	69374023	0.0707
16002053	45897573	0.0505
16002053	2300389399	0.0404
16002053	1569705871	0.0202
16002053	1424405786	0.0202
16002053	30273295	0.0202
16002053	41404125	0.0101
16002053	150080083	0.0101
16002053	30225219	0.0101
16002053	14840957	0.0101
16002053	11856342	0.0101
16002053	266974441	0.0101
16002053	213474069	0.0101
16002053	1085284344	0.0101
51473041	145353566	0.211
51473041	40981798	0.132
51473041	412806234	0.0789
51473041	14230524	0.0263
51473041	127995466	0.0263
51473041	46498090	0.0263
51473041	35787166	0.0263
51473041	215389191	0.0263
51473041	3014960836	0.0263
51473041	45266183	0.0263
51473041	399483133	0.0263
51473041	82455213	0.0263
51473041	70740986	0.0263
51473041	2941144738	0.0263
51473041	33039461	0.0263
51473041	1205586152	0.0263
51473041	748020092	0.0263
51473041	2826347165	0.0263
51473041	43003845	0.0263
51473041	43252694	0.0263
51473041	125786481	0.0263
51473041	1031786832	0.0263
51473041	9317232	0.0263
51473041	189249775	0.0263
51473041	1187647735	0.0263
26796519	2453770044	0.25
26796519	38859397	0.25
26796519	95515846	0.25
26796519	16331010	0.25
35759080	245185113	0.107
35759080	125786481	0.107
35759080	23298808	0.0714
35759080	13049362	0.0714
35759080	22562425	0.0714
35759080	16248319	0.0357
35759080	83391995	0.0357
35759080	14580438	0.0357
35759080	8318902	0.0357
35759080	592190340	0.0357
35759080	131752870	0.0357
35759080	64019328	0.0357
35759080	255388236	0.0357
35759080	436411543	0.0357
35759080	1223114652	0.0357
35759080	315578931	0.0357
35759080	20851642	0.0357
